127.0.0.1 - - [18/Sep/2025:09:09:49 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:17 +0900] "GET /jsp/board/delete_proc.jsp?idx=420 HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:18 +0900] "GET /jsp/board/view.jsp?idx=420 HTTP/1.1" 200 13728
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:21 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9438
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:23 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:23 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:23 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:16:23 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:45 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:45 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:45 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:45 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:46 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9438
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:47 +0900] "GET /jsp/board/view.jsp?idx=420 HTTP/1.1" 200 13728
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:50 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=420&passinput=123456&type=anony HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:51 +0900] "GET /jsp/board/view.jsp?idx=420 HTTP/1.1" 200 13728
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:57 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=420&passinput=1234&type=anony HTTP/1.1" 200 2508
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:21:57 +0900] "GET /jsp/board/delete_proc.jsp?idx=420 HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:22:20 +0900] "GET /jsp/board/view.jsp?idx=420 HTTP/1.1" 200 13728
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:22:23 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=420&passinput=1234&type=anony HTTP/1.1" 200 2513
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:22:23 +0900] "GET /jsp/board_proc/delete_proc.jsp?idx=420 HTTP/1.1" 200 2492
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:22:24 +0900] "GET /jsp/board_proc/list.jsp HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:50:50 +0900] "GET /jsp/test/testJoin.jsp HTTP/1.1" 200 9711
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:50:50 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:50:56 +0900] "POST /jsp/test/testjson.jsp HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:50:56 +0900] "POST /jsp/test/testjson.jsp HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:50:56 +0900] "POST /jsp/test/testjson.jsp HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:50:58 +0900] "POST /jsp/test/testjson.jsp HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:31 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:31 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:31 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:31 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:35 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9421
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:47 +0900] "GET /jsp/board/view.jsp?idx=410 HTTP/1.1" 200 17382
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:53 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=410&passinput=1234&type=anony HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:56:54 +0900] "GET /jsp/board/view.jsp?idx=410 HTTP/1.1" 200 17382
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:10 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:10 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:10 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:10 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:11 +0900] "GET /jsp/board/view.jsp?idx=410 HTTP/1.1" 200 17382
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:18 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=410&passinput=pwd100&type=anony HTTP/1.1" 200 2513
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:18 +0900] "GET /jsp/board_proc/delete_proc.jsp?idx=410 HTTP/1.1" 200 2670
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:19 +0900] "GET /jsp/board_proc/list_anonymity.jsp HTTP/1.1" 404 826
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:57:51 +0900] "GET /jsp/board_proc/list_anonymity.jsp HTTP/1.1" 404 826
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:04 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9412
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:07 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:07 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:07 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:07 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:08 +0900] "GET /jsp/board/view.jsp?idx=409 HTTP/1.1" 200 13715
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:13 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=409&passinput=pwd99&type=anony HTTP/1.1" 200 2513
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:14 +0900] "GET /jsp/board_proc/delete_proc.jsp?idx=409 HTTP/1.1" 200 2697
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:15 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9412
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:19 +0900] "GET /jsp/board/view.jsp?idx=409 HTTP/1.1" 500 3803
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:22 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9412
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:23 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:23 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:23 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:23 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:25 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:25 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:25 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:10:58:25 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:15 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8494
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:15 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:15 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:15 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:18 +0900] "GET /jsp/member/Login.jsp HTTP/1.1" 200 2830
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:23 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:24 +0900] "GET /jsp/board/list.jsp HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:24 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:26 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:26 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:14:26 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:03 +0900] "GET /jsp/board/modify.jsp?idx=431 HTTP/1.1" 200 5735
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:03 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:04 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:04 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:04 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:14 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:14 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:14 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:14 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:14 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:15 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:15 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:15 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:18 +0900] "GET /jsp/board/list_notice.jsp HTTP/1.1" 200 9033
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:18 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:21 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:21 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:15:21 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:19:32 +0900] "GET /jsp/member/View.jsp?uid=admin HTTP/1.1" 200 6083
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:19:32 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:19:36 +0900] "GET /jsp/board/list.jsp HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:19:36 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:19:39 +0900] "GET /jsp/member/View.jsp?uid=admin HTTP/1.1" 200 6083
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:19:39 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/member/View.jsp?uid=admin HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:01 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:03 +0900] "GET /jsp/member/View.jsp?uid=admin HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:03 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:04 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:04 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:04 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:04 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:04 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:07 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:07 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:07 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:08 +0900] "GET /jsp/board/list_notice.jsp HTTP/1.1" 200 9033
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:08 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:10 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:10 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:10 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:12 +0900] "GET /jsp/board/list_notice.jsp HTTP/1.1" 200 9033
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:12 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:16 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:16 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:16 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:16 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:16 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:18 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:18 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:18 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:19 +0900] "GET /jsp/board/modify.jsp?idx=431 HTTP/1.1" 200 5735
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:19 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:21 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:21 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:21 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:23 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:25 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14113
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:25 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 864
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:25 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:20:25 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:34 +0900] "GET /jsp/member/Logout.jsp HTTP/1.1" 200 82
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:34 +0900] "GET /jsp/member/Login.jsp HTTP/1.1" 200 2830
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:39 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:40 +0900] "GET /jsp/board/list.jsp HTTP/1.1" 200 9547
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:40 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:41 +0900] "GET /jsp/board/view.jsp?idx=431 HTTP/1.1" 200 14120
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:41 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:41 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:44 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8576
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:44 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:44 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:44 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:44 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:45 +0900] "GET /jsp/board/view.jsp?idx=422 HTTP/1.1" 200 13951
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:45 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:47 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8576
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:47 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:47 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:47 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:47 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:48 +0900] "GET /jsp/board/view.jsp?idx=407 HTTP/1.1" 200 13957
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:32:48 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:49 +0900] "GET /jsp/board_proc/delete_check.jsp?idx=407&passinput=pwd97&type=anony HTTP/1.1" 200 2595
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:49 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:49 +0900] "GET /jsp/board_proc/delete_proc.jsp?idx=407 HTTP/1.1" 200 2779
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:49 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:50 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9411
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:50 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:52 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8576
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:52 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:52 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:52 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:52 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:54 +0900] "GET /jsp/member/Logout.jsp HTTP/1.1" 200 82
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:33:55 +0900] "GET /jsp/member/Login.jsp HTTP/1.1" 200 2830
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:00 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:01 +0900] "GET /jsp/board/list.jsp HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:01 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:02 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:02 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:02 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:02 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:02 +0900] "GET /jsp/board/download.jsp?idx=431 HTTP/1.1" 200 15614
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:03 +0900] "GET /jsp/board/view.jsp?idx=422 HTTP/1.1" 200 13928
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:03 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:06 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8569
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:34:06 +0900] "GET /jsp/member/Download.jsp?uid=admin HTTP/1.1" 200 19112
